1683310215,REY20927,-34.405766,-58.521552
1683310227,REY20927,-34.4058,-58.521604
1683310230,REY19003,-34.406374,-58.520063
1683310236,REY19003,-34.40639,-58.520036
1683310239,REY20927,-34.405832,-58.521658
1683310242,REY19003,-34.406407,-58.520009
1683310254,REY19003,-34.406439,-58.519955
1683310260,REY19003,-34.406455,-58.519927
1683310263,REY20927,-34.40589,-58.521764
1683310266,REY19003,-34.406469,-58.5199
1683310269,REY20927,-34.405905,-58.521791
1683310278,REY19003,-34.406518,-58.519818
1683310281,REY20927,-34.405935,-58.521845
1683310290,REY19003,-34.406551,-58.519763
1683310311,REY20927,-34.406023,-58.522011
1683310314,REY19003,-34.406617,-58.519655
1683310320,REY19003,-34.406633,-58.519628
1683310326,REY19003,-34.406647,-58.519601
1683310329,REY20927,-34.406061,-58.522096
1683310341,REY20927,-34.406086,-58.522156
1683310344,REY19003,-34.406693,-58.519519
1683310350,REY19003,-34.406708,-58.519491
1683310362,REY19003,-34.406736,-58.519435
1683310365,REY20927,-34.406136,-58.522271
1683310368,REY19003,-34.406752,-58.519408
1683310371,REY20927,-34.406148,-58.5223
1683310377,REY20927,-34.406159,-58.522329
1683310386,REY19003,-34.406815,-58.519296
1683310395,REY20927,-34.406197,-58.522416
1683310398,REY19003,-34.406843,-58.519239
1683310407,REY20927,-34.406238,-58.522505
1683310410,REY19003,-34.406869,-58.519181
1683310413,REY20927,-34.406253,-58.522533
1683310416,REY19003,-34.406882,-58.519151
1683310425,REY20927,-34.406281,-58.522589
1683310428,REY19003,-34.406909,-58.519094
1683310434,REY19003,-34.406923,-58.519065
1683310443,REY20927,-34.406323,-58.522675
1683310452,REY19003,-34.406967,-58.518979
1683310455,REY20927,-34.406349,-58.522732
1683310461,REY20927,-34.406363,-58.522761
1683310464,REY19003,-34.406997,-58.518922
1683310470,REY19003,-34.407012,-58.518894
1683310473,REY20927,-34.406391,-58.522818
1683310479,REY20927,-34.406405,-58.522847
1683310485,REY20927,-34.406419,-58.522875
1683310494,REY19003,-34.407072,-58.51878
1683310509,REY20927,-34.40648,-58.523019
1683310518,REY19003,-34.407147,-58.518634
1683310524,REY19003,-34.407161,-58.518605
1683310530,REY19003,-34.407176,-58.518576
1683310542,REY19003,-34.407205,-58.518521
1683310545,REY20927,-34.406554,-58.523193
1683310551,REY20927,-34.406566,-58.523221
1683310554,REY19003,-34.407236,-58.518469
1683310557,REY20927,-34.406579,-58.52325
1683310560,REY19003,-34.407253,-58.518445
1683310563,REY20927,-34.406593,-58.523279
1683310566,REY19003,-34.407269,-58.51842
1683310578,REY19003,-34.407295,-58.518369
1683310581,REY20927,-34.406637,-58.52336
1683310587,REY20927,-34.406651,-58.523387
1683310590,REY19003,-34.407325,-58.518322
1683310596,REY19003,-34.407339,-58.518298
1683310602,REY19003,-34.407353,-58.518275
1683310605,REY20927,-34.406694,-58.523471
1683310608,REY19003,-34.407367,-58.518253
1683310629,REY20927,-34.406759,-58.523611
1683310632,REY19003,-34.407451,-58.518153
1683310638,REY19003,-34.407466,-58.518133
1683310644,REY19003,-34.407482,-58.518112
1683310662,REY19003,-34.40751,-58.518042
1683310671,REY20927,-34.406849,-58.52381
1683310674,REY19003,-34.407506,-58.517997
1683310677,REY20927,-34.406862,-58.523839
1683310683,REY20927,-34.406874,-58.523868
1683310686,REY19003,-34.407489,-58.517964
1683310692,REY19003,-34.407477,-58.517952
1683310698,REY19003,-34.407464,-58.517945
1683310707,REY20927,-34.406923,-58.523985
1683310716,REY19003,-34.407423,-58.517938
1683310722,REY19003,-34.407409,-58.517937
1683310728,REY19003,-34.407394,-58.517938
1683310731,REY20927,-34.406987,-58.524132
1683310740,REY19003,-34.407367,-58.517946
1683310743,REY20927,-34.40701,-58.524189
1683310749,REY20927,-34.407024,-58.524218
1683310755,REY20927,-34.407038,-58.524248
1683310764,REY19003,-34.407297,-58.517969
1683310773,REY20927,-34.407078,-58.524338
1683310779,REY20927,-34.40709,-58.524367
1683310782,REY19003,-34.407258,-58.517992
1683310785,REY20927,-34.407101,-58.524397
1683310788,REY19003,-34.407244,-58.518001
1683310791,REY20927,-34.407114,-58.524426
1683310794,REY19003,-34.40723,-58.518009
1683310800,REY19003,-34.407214,-58.518016
1683310806,REY19003,-34.407198,-58.518023
1683310818,REY19003,-34.407164,-58.518041
1683310833,REY20927,-34.407233,-58.524654
1683310836,REY19003,-34.407112,-58.51807
1683310839,REY20927,-34.407247,-58.524682
1683310842,REY19003,-34.407094,-58.518079
1683310848,REY19003,-34.407077,-58.51809
1683310851,REY20927,-34.407279,-58.524739
1683310857,REY20927,-34.407295,-58.524768
1683310863,REY20927,-34.407311,-58.524797
1683310866,REY19003,-34.407007,-58.518134
1683310869,REY20927,-34.407327,-58.524827
1683310872,REY19003,-34.406989,-58.518144
1683310875,REY20927,-34.407342,-58.524857
1683310878,REY19003,-34.406971,-58.518155
1683310881,REY20927,-34.407359,-58.524885
1683310884,REY19003,-34.406952,-58.518166
1683310887,REY20927,-34.407375,-58.524914
1683310890,REY19003,-34.406933,-58.518177
1683310896,REY19003,-34.406914,-58.518187
1683310899,REY20927,-34.407405,-58.524971
1683310902,REY19003,-34.406895,-58.518198
1683310908,REY19003,-34.406876,-58.518209
1683310911,REY20927,-34.407438,-58.525027
1683310920,REY19003,-34.40684,-58.518233
1683310923,REY20927,-34.407471,-58.525083
1683310929,REY20927,-34.407488,-58.525111
1683310941,REY20927,-34.407534,-58.525196
1683310944,REY19003,-34.406767,-58.518274
1683310950,REY19003,-34.406751,-58.518289
1683310953,REY20927,-34.407571,-58.525246
1683310974,REY19003,-34.40671,-58.518406
1683310980,REY19003,-34.406711,-58.518434
1683310983,REY20927,-34.407654,-58.525376
1683310989,REY20927,-34.407671,-58.525402
1683310992,REY19003,-34.406722,-58.518488
1683310995,REY20927,-34.407687,-58.52543
1683311001,REY20927,-34.407703,-58.525457
1683311019,REY20927,-34.407756,-58.525536
1683311034,REY19003,-34.406865,-58.518614
1683311043,REY20927,-34.407844,-58.52566
1683311046,REY19003,-34.406919,-58.518626
1683311049,REY20927,-34.407863,-58.525686
1683311058,REY19003,-34.406974,-58.518636
1683311088,REY19003,-34.40711,-58.518644
1683311091,REY20927,-34.40799,-58.525869
1683311094,REY19003,-34.407162,-58.518653
1683311100,REY19003,-34.407186,-58.51866
1683311109,REY20927,-34.408044,-58.525941
1683311112,REY19003,-34.407233,-58.518682
1683311121,REY20927,-34.408081,-58.525991
1683311130,REY19003,-34.407293,-58.518732
1683311133,REY20927,-34.408136,-58.526073
1683311139,REY20927,-34.408155,-58.526099
1683311145,REY20927,-34.408174,-58.526123
1683311148,REY19003,-34.407334,-58.518793
1683311151,REY20927,-34.408193,-58.526147
1683311157,REY20927,-34.408212,-58.52617
1683311160,REY19003,-34.407345,-58.518835
1683311175,REY20927,-34.408269,-58.526237
1683311178,REY19003,-34.407344,-58.5189
1683311187,REY20927,-34.40831,-58.526284
1683311193,REY20927,-34.40833,-58.526308
1683311196,REY19003,-34.407331,-58.518963
1683311205,REY20927,-34.40837,-58.526358
1683311211,REY20927,-34.408389,-58.526382
1683311217,REY20927,-34.408408,-58.526406
1683311223,REY20927,-34.408445,-58.526454
1683311226,REY19003,-34.407258,-58.519006
1683311232,REY19003,-34.407242,-58.519003
1683311235,REY20927,-34.408482,-58.526503
1683311241,REY20927,-34.408503,-58.526527
1683311244,REY19003,-34.407209,-58.518995
1683311247,REY20927,-34.408523,-58.526552
1683311253,REY20927,-34.408543,-58.526577
1683311262,REY19003,-34.407158,-58.518989
1683311268,REY19003,-34.40714,-58.518987
1683311271,REY20927,-34.4086,-58.52665
1683311274,REY19003,-34.407122,-58.518984
1683311283,REY20927,-34.408637,-58.526697
1683311289,REY20927,-34.408656,-58.52672
1683311295,REY20927,-34.408675,-58.526745
1683311298,REY19003,-34.407049,-58.518977
1683311319,REY20927,-34.40875,-58.526844
1683311328,REY19003,-34.406959,-58.518982
1683311337,REY20927,-34.408822,-58.526945
1683311340,REY19003,-34.406904,-58.518986
1683311349,REY20927,-34.408858,-58.526993
1683311352,REY19003,-34.406868,-58.518989
1683311367,REY20927,-34.408915,-58.527065
1683311370,REY19003,-34.406813,-58.518997
1683311373,REY20927,-34.408935,-58.527089
1683311376,REY19003,-34.406794,-58.518999
1683311382,REY19003,-34.406775,-58.519002
